split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
external_calibration,grud,12,Hgb,168,0.484886880786646,0.35627442119377,0.8511904761904762,0.04880952380952386,1.5445820291837056,1.2586035572347187
external_calibration,grud,12,WBC,155,0.4396402959862063,0.31722941687030176,0.8580645161290322,0.041935483870967794,1.8085610320491174,0.8041150566070311
external_calibration,grud,12,Platelets,155,0.2927926950877713,0.2215452176909293,0.8774193548387097,0.022580645161290325,1.2134075580104704,0.41490951565004164
external_calibration,grud,24,HR,2986,0.48424664265504236,0.3554883578122261,0.8526456798392499,0.04735432016075014,1.8065634866089766,0.9934742327752084
external_calibration,grud,24,O2Sat,2913,0.5927227608248249,0.4242750345289687,0.8819086852042568,0.01809131479574322,2.287937143353961,1.2804477978440196
external_calibration,grud,24,Temp,1106,0.5759903582698829,0.4158105682076425,0.8363471971066908,0.06365280289330921,2.180970029848178,1.1410889457406015
external_calibration,grud,24,SBP,2903,0.5761980946376904,0.4215666399386436,0.7974509128487771,0.1025490871512229,1.8663268041659995,1.1817704364015775
external_calibration,grud,24,MAP,2888,0.563097156646179,0.41334982492917133,0.8369113573407202,0.06308864265927983,2.119914482835257,1.1256828730786606
external_calibration,grud,24,DBP,2902,0.5960905415530372,0.43715248068474966,0.833907649896623,0.066092350103377,2.219845495085976,1.1987355690344212
external_calibration,grud,24,Resp,2673,0.49434925169254396,0.36907610267099705,0.8604564160119715,0.039543583988028486,1.9093497833240536,1.056349287307802
external_calibration,grud,24,BaseExcess,1,1.3640633821487427,1.0784287452697754,0.0,0.9,1.6867265701293945,3.9287710189819336
external_calibration,grud,24,HCO3,1,0.5878773927688599,0.3911730647087097,1.0,0.09999999999999998,1.8205876350402832,0.887778639793396
external_calibration,grud,24,FiO2,50,1.168850115388632,0.8447968930006027,0.74,0.16000000000000003,3.07502890586853,2.5844840478897093
external_calibration,grud,24,pH,36,0.6473643734223313,0.44139475251237553,0.6388888888888888,0.2611111111111112,1.6611431241035461,1.3019094285037782
external_calibration,grud,24,PaCO2,36,0.956654337545236,0.6910583509339226,0.6388888888888888,0.2611111111111112,2.19716810186704,2.019952038923899
external_calibration,grud,24,SaO2,33,1.325845434810176,0.892004871007168,0.9393939393939394,0.039393939393939426,6.302113793113015,1.9461122823484016
external_calibration,grud,24,BUN,193,0.3977257048836644,0.2997124130244082,0.772020725388601,0.12797927461139902,1.1857625984157305,0.7894610926277279
external_calibration,grud,24,Chloride,5,0.36379699409008026,0.2553324162960052,0.8,0.09999999999999998,1.4759567737579347,0.6348043560981751
external_calibration,grud,24,Creatinine,193,0.657144315038938,0.533979476810737,0.8963730569948186,0.0036269430051814044,2.0826614777041224,2.2983528656663053
external_calibration,grud,24,Glucose,716,0.6747225389800258,0.5174424163789056,0.8659217877094972,0.034078212290502785,2.632151450524783,1.4557984328136764
external_calibration,grud,24,Magnesium,172,0.5808216478935507,0.4407125893373822,0.8837209302325582,0.016279069767441867,2.2256374081899954,1.3396165398664253
external_calibration,grud,24,Phosphate,106,0.5899204443085868,0.42039639938552426,0.7735849056603774,0.1264150943396226,1.8764022858637683,1.140235889632747
external_calibration,grud,24,Potassium,241,0.5300001816754519,0.3868997392565383,0.8755186721991701,0.0244813278008299,2.178645011300368,1.042245112266778
external_calibration,grud,24,Hct,182,0.4814458138176373,0.35964685678482056,0.8076923076923077,0.09230769230769231,1.5899295649685703,1.029427782519833
external_calibration,grud,24,Hgb,183,0.5587288667269743,0.41711635073351727,0.7377049180327869,0.1622950819672131,1.5784607799978203,1.388702616991241
external_calibration,grud,24,WBC,179,0.43036471640264523,0.31537155931888344,0.8770949720670391,0.022905027932960897,1.8279507000353084,0.7929584357325591
external_calibration,grud,24,Platelets,180,0.38382115467554995,0.2892295584910446,0.8055555555555556,0.09444444444444444,1.3263573189576467,0.6917917769816186
