split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
internal_test,rssm,12,MAP,4702,0.600551186597687,0.47866436766847964,0.47511697150148874,0.4248830284985113,0.9346053718962806,3.1747928247812807
internal_test,rssm,12,DBP,3077,0.6089601790242509,0.480613493361487,0.5264868378290543,0.37351316217094577,1.0511291817019504,2.7116138813439075
internal_test,rssm,12,Resp,4735,0.5857530659833705,0.46607724686232893,0.47455121436114045,0.4254487856388596,0.9152009647776232,2.9792545750627046
internal_test,rssm,12,BaseExcess,445,0.7349344794669848,0.5573021251164125,0.7662921348314606,0.13370786516853939,2.31226473819004,1.5647428673304868
internal_test,rssm,12,HCO3,322,0.6093411132785844,0.4538017895466052,0.8416149068322981,0.05838509316770191,2.164991083352462,1.295480164496795
internal_test,rssm,12,FiO2,778,0.7419131997311943,0.5699112277410944,0.8046272493573264,0.09537275064267359,2.1019520355067707,1.9291717583232184
internal_test,rssm,12,pH,490,0.5461863678328845,0.41261657646724154,0.6836734693877551,0.21632653061224494,1.3457531315939768,1.4247509849314788
internal_test,rssm,12,PaCO2,386,0.6860884020365582,0.5053355060710808,0.7823834196891192,0.11761658031088085,2.123147154101436,1.4019775958876535
internal_test,rssm,12,SaO2,186,1.349121939270727,1.2074835332491065,0.7419354838709677,0.15806451612903227,1.8531138147077253,9.685600217952523
internal_test,rssm,12,BUN,326,0.8611731864740512,0.6901255916872638,0.6226993865030674,0.2773006134969326,1.4473332554284781,3.082236936304467
internal_test,rssm,12,Chloride,335,0.6590192814371479,0.48365925123442466,0.7671641791044777,0.13283582089552237,2.06823660829174,1.3258151556128885
internal_test,rssm,12,Creatinine,277,1.0806844863596805,0.8823108113629723,0.6750902527075813,0.22490974729241875,1.7973929368201575,3.3065878109811444
internal_test,rssm,12,Glucose,489,0.6837913862035319,0.5229576654229428,0.7791411042944786,0.12085889570552144,1.9615957615078106,1.704511165131333
internal_test,rssm,12,Magnesium,338,0.6652055013285586,0.5032389081088748,0.8017751479289941,0.09822485207100595,2.2824383727192172,1.4053186973523812
internal_test,rssm,12,Phosphate,234,0.7058221091572036,0.5237861550771273,0.7307692307692307,0.1692307692307693,1.8488927804506743,1.6749847189992921
internal_test,rssm,12,Potassium,445,0.5958466331945377,0.4460426291053215,0.7617977528089888,0.13820224719101126,1.8794615375861694,1.2900414108560327
internal_test,rssm,12,Hct,471,0.570149322477369,0.460581983856841,0.4118895966029724,0.4881104033970276,0.7797324066455703,3.6182379034167895
internal_test,rssm,12,Hgb,356,0.5762345229976633,0.4783337899808134,0.36235955056179775,0.5376404494382023,0.6743239418844159,5.110720349998957
internal_test,rssm,12,WBC,295,0.7222731303360502,0.5382478746317201,0.7864406779661017,0.11355932203389829,2.2627628116284386,1.5300927368261046
internal_test,rssm,12,Platelets,270,0.7517272200849321,0.5535854605612931,0.762962962962963,0.13703703703703707,2.0886083823663215,1.6457832115667839
internal_test,rssm,24,HR,4717,0.6293433908944113,0.4987046110546637,0.4687301250794997,0.43126987492050034,0.9943689556983105,2.938753266139432
internal_test,rssm,24,O2Sat,4458,0.5724332452408665,0.44983417878722115,0.46567967698519513,0.4343203230148049,0.9278450773777369,3.1594908745527372
internal_test,rssm,24,Temp,1567,0.645428484005006,0.5254562003032828,0.3956604977664327,0.5043395022335673,0.8512348638040363,4.1420404693467185
internal_test,rssm,24,SBP,4294,0.6500150272332073,0.525789031440511,0.4124359571495109,0.4875640428504891,0.8851114381009276,3.8248945715042066
internal_test,rssm,24,MAP,4589,0.6544281241940008,0.5250152377787175,0.4530398779690564,0.4469601220309436,0.9684399720967323,3.487751187465632
internal_test,rssm,24,DBP,2857,0.6765386003441521,0.5404141499189218,0.4928246412320616,0.4071753587679384,1.0734022025007195,3.239193777291976
internal_test,rssm,24,Resp,4636,0.6164544550790367,0.4948618846067177,0.45534943917169973,0.4446505608283003,0.9101380581892802,3.4804748264852527
internal_test,rssm,24,BaseExcess,361,0.7581645929747342,0.5754320862550815,0.7285318559556787,0.1714681440443213,2.248696349664408,1.5926621812202264
internal_test,rssm,24,HCO3,315,0.6342277532532101,0.4722986191984207,0.8095238095238095,0.09047619047619049,2.1200196447826567,1.2995099699686443
internal_test,rssm,24,FiO2,686,0.7395990541307988,0.5687595835232526,0.7959183673469388,0.10408163265306125,2.054405169306274,1.9576846733037654
internal_test,rssm,24,pH,389,0.5877431673991343,0.44126430169169273,0.6529562982005142,0.24704370179948587,1.353765141688153,1.6052209877416224
internal_test,rssm,24,PaCO2,309,0.7308109313924721,0.5480867647430272,0.7669902912621359,0.1330097087378641,2.1727428181657515,1.5718923122365884
internal_test,rssm,24,SaO2,148,1.6797853717328728,1.5137679882951685,0.6554054054054054,0.24459459459459465,1.7782761003520038,13.781118742114788
internal_test,rssm,24,BUN,321,0.8746101822808524,0.7195378294986357,0.6635514018691588,0.23644859813084118,1.398839840265078,3.800833674606133
internal_test,rssm,24,Chloride,325,0.6138501273668729,0.4488325284077571,0.8153846153846154,0.08461538461538465,2.0601495640094463,1.264370763852046
internal_test,rssm,24,Creatinine,273,0.9523980377357958,0.779478615129387,0.706959706959707,0.19304029304029302,1.72882914237487,3.4756774473321306
internal_test,rssm,24,Glucose,425,0.5885294296460993,0.4428138936968411,0.8141176470588235,0.08588235294117652,1.9652070707433364,1.276619117119733
internal_test,rssm,24,Magnesium,314,0.6410750654282472,0.47911425001302343,0.8312101910828026,0.06878980891719744,2.283420762438683,1.2899373944397945
internal_test,rssm,24,Phosphate,224,0.6604795043489763,0.4963618269456284,0.7321428571428571,0.16785714285714293,1.793813120573759,1.6645363798098904
internal_test,rssm,24,Potassium,393,0.5961125700452552,0.44310389902755504,0.7837150127226463,0.1162849872773537,1.8550926216382713,1.3106851799190802
internal_test,rssm,24,Hct,416,0.5542644684991012,0.4460908353257065,0.40384615384615385,0.49615384615384617,0.7696220443512385,3.335826852143957
internal_test,rssm,24,Hgb,338,0.5564638385053217,0.4582533865461688,0.3727810650887574,0.5272189349112426,0.6727015039271856,4.965043013794182
internal_test,rssm,24,WBC,300,0.6671637062728405,0.5072974238793055,0.8033333333333333,0.09666666666666668,2.216196399529775,1.448393208384514
internal_test,rssm,24,Platelets,269,0.6807433200591558,0.5021416872850581,0.7806691449814126,0.11933085501858742,2.1171763244614725,1.492399885751944
