split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
internal_test,rssm,3,PaCO2,484,0.6931938595515638,0.5256294018842957,0.7954545454545454,0.10454545454545461,2.0867239808248095,1.5519758453053876
internal_test,rssm,3,SaO2,257,1.39552009383992,1.2228194598094035,0.8249027237354085,0.0750972762645915,4.0256069634211205,3.183183146358
internal_test,rssm,3,BUN,415,0.8544397066874676,0.6902985053608216,0.6409638554216868,0.25903614457831325,1.4172890137477094,2.4008154037487075
internal_test,rssm,3,Chloride,424,0.6460039538313758,0.4772104251918928,0.7429245283018868,0.1570754716981132,1.8876379143516973,1.3479759445730246
internal_test,rssm,3,Creatinine,334,1.4499716325969754,1.2465460184894637,0.6107784431137725,0.2892215568862275,1.6913398696990785,6.753724178689683
internal_test,rssm,3,Glucose,593,0.6931243370998569,0.5245415368329414,0.8178752107925801,0.08212478920741995,2.1442282943661257,1.6555424797997307
internal_test,rssm,3,Magnesium,412,0.7056552279487397,0.5318569477322033,0.7961165048543689,0.10388349514563111,2.3767865977240996,1.442159952903257
internal_test,rssm,3,Phosphate,267,0.7152667128191459,0.5362309762154626,0.7565543071161048,0.1434456928838952,1.9911674814724296,1.5706029553315166
internal_test,rssm,3,Potassium,553,0.6492476081492456,0.47168661737528245,0.8264014466546112,0.07359855334538878,2.2842005420119165,1.3289432886711727
internal_test,rssm,3,Hct,583,0.5509201195186857,0.394619592876009,0.7890222984562607,0.11097770154373932,1.6871960764274794,1.1141660037621421
internal_test,rssm,3,Hgb,428,0.553018550727969,0.39977765737849974,0.7593457943925234,0.14065420560747666,1.6632159179616197,1.1476276065701636
internal_test,rssm,3,WBC,359,0.7206423148139274,0.5569066741506369,0.7910863509749304,0.10891364902506961,2.0337741089398484,1.9856957047762644
internal_test,rssm,3,Platelets,310,0.6340264964488245,0.4738462127024128,0.7903225806451613,0.10967741935483877,1.9489197484908565,1.476228726294733
internal_test,rssm,6,HR,4801,0.5695120412790385,0.4504938681307894,0.45344719850031245,0.44655280149968757,0.8954342855212342,2.814598704049846
internal_test,rssm,6,O2Sat,4595,0.559973992668376,0.4370572339204242,0.4911860718171926,0.40881392818280743,0.9578633326052063,3.54016880641435
internal_test,rssm,6,Temp,1804,0.5387442102717719,0.4118454575274313,0.6208425720620843,0.27915742793791576,1.1615168727157914,1.8218149356461417
internal_test,rssm,6,SBP,4500,0.5415139492882622,0.43432608848147924,0.4295555555555556,0.47044444444444444,0.7869130316840278,3.133041555616591
internal_test,rssm,6,MAP,4702,0.5571040512905989,0.44385298390633904,0.4676733304976606,0.43232666950233944,0.8591875029036158,3.116818751339606
internal_test,rssm,6,DBP,3129,0.5348565611987115,0.4156670936878286,0.5468200703100032,0.3531799296899968,0.9677604261241656,2.33088255797228
internal_test,rssm,6,Resp,4738,0.573934183990266,0.4572007223844226,0.4881806669480794,0.41181933305192064,0.91752175511867,2.954231935495463
internal_test,rssm,6,BaseExcess,528,0.7130372507892775,0.5421419363243111,0.7803030303030303,0.11969696969696975,2.2378436250217035,1.4685270702748587
internal_test,rssm,6,HCO3,319,0.6282911608959066,0.4594889977322103,0.7554858934169278,0.14451410658307218,1.8360116410778609,1.3582860763917521
internal_test,rssm,6,FiO2,860,0.6788615118625552,0.5234373218791429,0.8267441860465117,0.07325581395348835,1.9701098491979199,1.8193247459655584
internal_test,rssm,6,pH,573,0.5641915748776773,0.4195275317623977,0.699825479930192,0.20017452006980807,1.4689673158302774,1.3717385596005705
internal_test,rssm,6,PaCO2,467,0.6789380112220185,0.511061575415303,0.7623126338329764,0.1376873661670236,2.078781577198102,1.4653398094646937
internal_test,rssm,6,SaO2,228,1.3907703877541058,1.1974672518278424,0.8070175438596491,0.09298245614035094,3.918643692083526,3.1724018611406026
internal_test,rssm,6,BUN,323,0.7447929039090041,0.5935360654588824,0.6656346749226006,0.23436532507739938,1.328682492761051,2.14491682746462
internal_test,rssm,6,Chloride,330,0.6370500342412428,0.4642311529679732,0.7606060606060606,0.1393939393939394,1.8980622880386584,1.3536972045898437
internal_test,rssm,6,Creatinine,276,1.0156205955730833,0.8305598376993684,0.6304347826086957,0.26956521739130435,1.5399433365766553,3.444246913427892
internal_test,rssm,6,Glucose,542,0.67726083589216,0.5076078317262149,0.8081180811808119,0.09188191881918817,2.0869987767560896,1.4814948182264378
internal_test,rssm,6,Magnesium,328,0.6992390886312578,0.5205547489771029,0.7804878048780488,0.11951219512195121,2.403453354428454,1.429479906835207
internal_test,rssm,6,Phosphate,224,0.5590370792363372,0.41680312449378626,0.8258928571428571,0.07410714285714293,1.9282493208135878,1.150913482265813
internal_test,rssm,6,Potassium,453,0.6073500674555107,0.44650819798968483,0.8322295805739515,0.06777041942604856,2.2106768369148373,1.2246858046017999
internal_test,rssm,6,Hct,503,0.5622184935431357,0.4096545253548897,0.7554671968190855,0.14453280318091455,1.6593359583177814,1.2220341519380422
internal_test,rssm,6,Hgb,365,0.5728513137118457,0.4137145266140977,0.7232876712328767,0.17671232876712328,1.6783685533967736,1.1681592666939513
internal_test,rssm,6,WBC,292,0.6823714739859921,0.5186506230128954,0.75,0.15000000000000002,2.012241008347028,1.6227335542032164
internal_test,rssm,6,Platelets,269,0.6689021565213966,0.5022289785089102,0.7657992565055762,0.1342007434944238,1.9343492399804212,1.5615779582452596
internal_test,rssm,12,HR,4818,0.6129157096827955,0.4884791591940405,0.44043171440431717,0.45956828559568286,0.9228877448204297,3.150074228403132
internal_test,rssm,12,O2Sat,4585,0.5730040916829748,0.4485195808348245,0.48636859323882226,0.41363140676117777,0.9685597040141032,3.5185875388242165
