split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
internal_test,grud,12,Resp,4735,0.5153932569397037,0.3784580174569973,0.8342133051742344,0.0657866948257656,1.862443964433519,1.059645332529779
internal_test,grud,12,BaseExcess,445,0.5134594392240717,0.3847476581509194,0.8157303370786517,0.0842696629213483,1.7456528567196279,1.1209887322415126
internal_test,grud,12,HCO3,322,0.3830958158703324,0.2842644017120326,0.8416149068322981,0.05838509316770191,1.4629002243095304,0.7903634083937414
internal_test,grud,12,FiO2,778,0.6530237023199126,0.49020902540506006,0.877892030848329,0.022107969151671014,2.4614794591398654,1.4229427842677098
internal_test,grud,12,pH,490,0.48199786410039785,0.35729051122860034,0.7918367346938775,0.10816326530612252,1.5716801390355948,1.037190967676591
internal_test,grud,12,PaCO2,386,0.5859526173438433,0.43351853604143764,0.8082901554404145,0.09170984455958553,1.9924048191525159,1.2755613882924608
internal_test,grud,12,SaO2,186,1.6210166209487504,1.1938985477211654,0.8655913978494624,0.03440860215053765,6.483241073546871,2.1899978198030943
internal_test,grud,12,BUN,326,0.3153775087529165,0.23229686874736305,0.7975460122699386,0.10245398773006142,1.0696929698707136,0.4476887197947941
internal_test,grud,12,Chloride,335,0.4152269098296094,0.31197697982859257,0.8029850746268656,0.09701492537313439,1.438295848689862,0.8688083344431066
internal_test,grud,12,Creatinine,277,0.4671886872621219,0.34339743535226,0.855595667870036,0.044404332129963975,1.7257285944391243,0.690545974440523
internal_test,grud,12,Glucose,489,0.6526768038731168,0.4883345774468225,0.8568507157464212,0.04314928425357878,2.4034581891354363,1.309626603419064
internal_test,grud,12,Magnesium,338,0.5799068065260994,0.428596335049917,0.8461538461538461,0.05384615384615388,2.170641203251111,1.1855783790526306
internal_test,grud,12,Phosphate,234,0.5267877211937537,0.3791745420322459,0.8247863247863247,0.07521367521367528,1.70980987436751,1.0399921312291398
internal_test,grud,12,Potassium,445,0.5212042359823591,0.39413972851935397,0.8561797752808988,0.043820224719101186,2.0337091866503942,1.0933033980680316
internal_test,grud,12,Hct,471,0.4171557277124652,0.30821938252752756,0.821656050955414,0.07834394904458597,1.4283628944631848,0.8326368120572116
internal_test,grud,12,Hgb,356,0.4144817016432794,0.3060726278116194,0.8061797752808989,0.09382022471910112,1.3886034478632252,0.8584004746059354
internal_test,grud,12,WBC,295,0.4181341559705088,0.30742346856553676,0.8203389830508474,0.07966101694915262,1.6138256921606549,0.8419477513280965
internal_test,grud,12,Platelets,270,0.30889987951075587,0.23324716311913948,0.837037037037037,0.062962962962963,1.1874832895067002,0.4559056864844428
internal_test,grud,24,HR,4717,0.48733952102556,0.3609640356694234,0.8386686453254187,0.061331354674581284,1.8110766432056342,1.0363664728164268
internal_test,grud,24,O2Sat,4458,0.5537870991331625,0.39891283722830867,0.8840287124270974,0.01597128757290267,2.1752376505054665,1.2043274063976317
internal_test,grud,24,Temp,1567,0.6001124569163173,0.4367933755629977,0.793873643905552,0.10612635609444798,1.9189493666808926,1.2535177174843872
internal_test,grud,24,SBP,4294,0.5299034778273378,0.38526505151348,0.8155565905915231,0.08444340940847694,1.8170480625985888,1.0614399059350734
internal_test,grud,24,MAP,4589,0.5499511791693927,0.4020359843975839,0.8136848986707343,0.08631510132926568,1.8901156161340085,1.114287646358687
internal_test,grud,24,DBP,2857,0.5564782871497358,0.40751733043872274,0.8606930346517326,0.039306965348267386,2.13476477346931,1.1432199598318387
internal_test,grud,24,Resp,4636,0.5659884657707577,0.4153074047193124,0.8244176013805005,0.07558239861949956,1.9975760775048532,1.1708864839659157
internal_test,grud,24,BaseExcess,361,0.5623815604524269,0.41390356107761983,0.8254847645429363,0.07451523545706373,1.9551438321036976,1.1494239983135974
internal_test,grud,24,HCO3,315,0.4549845988788302,0.3393855023005652,0.8,0.09999999999999998,1.59360667069753,0.9502959351690988
internal_test,grud,24,FiO2,686,0.7394898459098082,0.5404360212668038,0.8644314868804664,0.035568513119533574,2.7154056282154673,1.448227274174593
internal_test,grud,24,pH,389,0.5422868672710458,0.4052722011249905,0.7532133676092545,0.14678663239074552,1.6534661805415214,1.2380525816069163
internal_test,grud,24,PaCO2,309,0.6066672863697928,0.45353948124789883,0.8220064724919094,0.07799352750809063,2.114357026263734,1.2716417360845893
internal_test,grud,24,SaO2,148,1.870336423451836,1.3577373031828854,0.8243243243243243,0.07567567567567568,6.660508729316093,2.333312795774357
internal_test,grud,24,BUN,321,0.4008196489276173,0.29730559718386035,0.7757009345794392,0.1242990654205608,1.1470982753599173,0.7866193672578283
internal_test,grud,24,Chloride,325,0.4417851230731377,0.32371815241300145,0.8338461538461538,0.06615384615384623,1.6299498998201811,0.8694531029921312
internal_test,grud,24,Creatinine,273,0.46310546071756453,0.35633692833093494,0.8827838827838828,0.017216117216117266,1.6719315196131612,0.9641112221247984
internal_test,grud,24,Glucose,425,0.6059411579721115,0.45023354207768157,0.8588235294117647,0.04117647058823537,2.439398442436667,1.2405885246220758
internal_test,grud,24,Magnesium,314,0.5768631625991718,0.42788713216591795,0.8503184713375797,0.04968152866242037,2.207431940516089,1.1572883658728021
internal_test,grud,24,Phosphate,224,0.5701107581013015,0.42747466951342566,0.7901785714285714,0.10982142857142863,1.7590216930423463,1.2776274768901723
internal_test,grud,24,Potassium,393,0.5360302427266997,0.4105852026369129,0.8651399491094147,0.034860050890585303,2.1050779303824934,1.1525337156145323
internal_test,grud,24,Hct,416,0.4450907437847211,0.3221753273302546,0.8125,0.08750000000000002,1.5534531944073164,0.8657738745499116
internal_test,grud,24,Hgb,338,0.432844872613983,0.31118028527180824,0.8076923076923077,0.09230769230769231,1.4665615639743015,0.8601572307256552
internal_test,grud,24,WBC,300,0.468382807970047,0.34184002230564753,0.8466666666666667,0.053333333333333344,1.71400959054629,0.9830971688032151
internal_test,grud,24,Platelets,269,0.33222689947674267,0.24704685995569903,0.8587360594795539,0.04126394052044613,1.2657027842830104,0.6316802226920997
