split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
internal_test,transformer,12,SBP,4469,0.4778837896241627,0.34642356304707317,0.8406802416648019,0.05931975833519809,1.7628856653814002,0.937992107043946
internal_test,transformer,12,MAP,4702,0.5000553820702128,0.36729057318907704,0.8415567843470864,0.05844321565291366,1.8475641208423141,1.0339682155951497
internal_test,transformer,12,DBP,3077,0.48638111846881676,0.36622436778050255,0.9057523561910952,0.005752356191095154,2.2157123005928683,1.0288877692515486
internal_test,transformer,12,Resp,4735,0.5068609660127472,0.3729005278352699,0.8196409714889124,0.08035902851108767,1.7829453189370499,1.0657223731688485
internal_test,transformer,12,BaseExcess,445,0.5267390572622921,0.39131658479069054,0.8876404494382022,0.012359550561797827,2.222497631458754,1.0417717922939342
internal_test,transformer,12,HCO3,322,0.3982004373340133,0.29702693807042163,0.860248447204969,0.039751552795031064,1.6023835465774774,0.7854433696462501
internal_test,transformer,12,FiO2,778,0.6381806423241191,0.48485586974185657,0.9061696658097687,0.006169665809768632,2.782151143777646,1.342968857993197
internal_test,transformer,12,pH,490,0.4844339735653936,0.3545986881061476,0.8224489795918367,0.07755102040816331,1.826504119561643,0.9781308037894113
internal_test,transformer,12,PaCO2,386,0.5928602725112994,0.4402002630456124,0.8290155440414507,0.0709844559585493,2.070281273342785,1.2284742772888027
internal_test,transformer,12,SaO2,186,1.455649696290493,1.0758186825501022,0.9193548387096774,0.019354838709677358,6.107672517017652,2.1090424265912784
internal_test,transformer,12,BUN,326,0.3197618933177433,0.23329642538461218,0.8067484662576687,0.0932515337423313,1.1012367584222664,0.46230524741798823
internal_test,transformer,12,Chloride,335,0.4199947700571658,0.31819364980085574,0.8238805970149253,0.07611940298507469,1.553335685338547,0.8836821205580413
internal_test,transformer,12,Creatinine,277,0.45508675659176245,0.3339669834082738,0.9097472924187726,0.00974729241877259,1.8789502485564469,0.7232356848269164
internal_test,transformer,12,Glucose,489,0.6687471003924899,0.493299070555252,0.8936605316973415,0.006339468302658524,2.8177977047083567,1.3067096913031517
internal_test,transformer,12,Magnesium,338,0.588856879599701,0.4314777294295074,0.8846153846153846,0.015384615384615441,2.5421379257941386,1.1740372138615895
internal_test,transformer,12,Phosphate,234,0.5057569032805598,0.3690124794076651,0.8760683760683761,0.023931623931623958,1.8951850146309943,0.9729671269400507
internal_test,transformer,12,Potassium,445,0.5227368618999975,0.3950311826855949,0.9078651685393259,0.00786516853932584,2.48555281564091,1.0849462932415224
internal_test,transformer,12,Hct,471,0.4229233364896916,0.31473584868599147,0.861995753715499,0.03800424628450105,1.6945136826002927,0.8619719610852041
internal_test,transformer,12,Hgb,356,0.41714233511619353,0.31055559402101496,0.8286516853932584,0.07134831460674163,1.5490221562010518,0.8569692536518815
internal_test,transformer,12,WBC,295,0.41528341335765384,0.31265135791342136,0.8983050847457628,0.0016949152542372614,1.8332260632919053,0.8545578742431382
internal_test,transformer,12,Platelets,270,0.31454460587766436,0.23234646044395588,0.8962962962962963,0.0037037037037037646,1.372302273467735,0.49385610278005954
internal_test,transformer,24,HR,4717,0.47637614658987315,0.3531267056658229,0.8577485690057239,0.042251430994276085,1.9056463787458144,1.0022127084972647
internal_test,transformer,24,O2Sat,4458,0.543440279269657,0.40242951929221615,0.9190219829519964,0.01902198295199642,2.5181833064411725,1.249203241047917
internal_test,transformer,24,Temp,1567,0.5908380906598615,0.43379034985382237,0.8404594767070837,0.05954052329291637,2.228228620533435,1.1912891350510626
internal_test,transformer,24,SBP,4294,0.5344070466551938,0.3884374651178183,0.8255705635770842,0.07442943642291577,1.8995954418493306,1.0794689381017095
internal_test,transformer,24,MAP,4589,0.55309059178811,0.4041807961687332,0.8302462410111136,0.06975375898888647,1.962690447327046,1.114339748689307
internal_test,transformer,24,DBP,2857,0.5393894221092548,0.41135504615444546,0.9016450822541127,0.0016450822541126398,2.5151036385685406,1.1535081342671107
internal_test,transformer,24,Resp,4636,0.5574817382847059,0.4095528222446919,0.7981018119068162,0.10189818809318385,1.8425688480281748,1.1694039060084134
internal_test,transformer,24,BaseExcess,361,0.5708098561809994,0.4203987767986974,0.9141274238227147,0.014127423822714702,2.5401596118208443,1.1276448443325602
internal_test,transformer,24,HCO3,315,0.47178968834498575,0.34906075454893565,0.8571428571428571,0.04285714285714293,1.8120162161569746,0.9848602573076884
internal_test,transformer,24,FiO2,686,0.7025408783042396,0.5339170207782667,0.8965014577259475,0.003498542274052552,3.160281628978496,1.4176616668701172
internal_test,transformer,24,pH,389,0.5225935434314463,0.3837002686639065,0.8560411311053985,0.043958868894601544,1.9697699687781247,1.0820043678455304
internal_test,transformer,24,PaCO2,309,0.6261723260470579,0.4734478190685939,0.8381877022653722,0.06181229773462782,2.3876107672657394,1.298390881529132
internal_test,transformer,24,SaO2,148,1.7891104523394559,1.3267757292534854,0.8445945945945946,0.055405405405405395,6.266097350700481,2.363459782020466
internal_test,transformer,24,BUN,321,0.3903024023938402,0.2962169565515726,0.8161993769470405,0.08380062305295954,1.2239687112261572,0.716695744300557
internal_test,transformer,24,Chloride,325,0.42960680411412167,0.31659579295378465,0.8861538461538462,0.013846153846153841,1.7326521011499258,0.8416549446032597
internal_test,transformer,24,Creatinine,273,0.49478511877985665,0.3677972595551948,0.8901098901098901,0.009890109890109966,1.9020297684512295,0.915320105386741
internal_test,transformer,24,Glucose,425,0.622089777062921,0.4603632360346177,0.9223529411764706,0.022352941176470575,3.0336440299539005,1.2596070873036105
internal_test,transformer,24,Magnesium,314,0.5778853110613147,0.4272557161985689,0.9140127388535032,0.014012738853503182,2.7302535498977467,1.17553015860023
internal_test,transformer,24,Phosphate,224,0.5432524231395551,0.4024257317983678,0.8571428571428571,0.04285714285714293,1.985208595437663,1.1580555167581355
internal_test,transformer,24,Potassium,393,0.5655984139927774,0.4271634707924064,0.9338422391857506,0.03384223918575058,2.724245891619578,1.1507838538281487
internal_test,transformer,24,Hct,416,0.44956179364369464,0.32739724705998713,0.8846153846153846,0.015384615384615441,1.8587089794186444,0.8973538974443307
internal_test,transformer,24,Hgb,338,0.4334317363754532,0.3159026297239157,0.8402366863905325,0.05976331360946752,1.6573829393415056,0.8493999969324416
internal_test,transformer,24,WBC,300,0.4679731915394465,0.3405937529106935,0.9133333333333333,0.013333333333333308,2.0524907980362572,0.9644018105665842
internal_test,transformer,24,Platelets,269,0.34666985650044835,0.2567560065634632,0.8736059479553904,0.02639405204460965,1.4256041856503399,0.5930956278591795
