split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
internal_test,transformer,12,SBP,4469,0.47332995688523133,0.3437127178215186,0.7825016782277915,0.11749832177220854,1.5313138118871081,0.9710413833997158
internal_test,transformer,12,MAP,4702,0.493343436226141,0.36148507318208695,0.8222033177371332,0.07779668226286685,1.7134376468682786,1.034111181962546
internal_test,transformer,12,DBP,3077,0.4946797727027573,0.3624764370344892,0.8771530711732207,0.0228469288267793,2.0624349285419554,1.024382379251058
internal_test,transformer,12,Resp,4735,0.5100863554409716,0.3742896766823725,0.8038014783526927,0.09619852164730736,1.7334549965299548,1.0671977869938143
internal_test,transformer,12,BaseExcess,445,0.5196440686000867,0.3854720924677474,0.8539325842696629,0.046067415730337125,1.944869187172879,1.072781619597017
internal_test,transformer,12,HCO3,322,0.3960061898883085,0.29578376339274165,0.8850931677018633,0.014906832298136719,1.681726314266276,0.8513433511212746
internal_test,transformer,12,FiO2,778,0.6357851399247628,0.4883993772124263,0.8984575835475579,0.0015424164524421302,2.6872979656896123,1.3890054133986447
internal_test,transformer,12,pH,490,0.4792817595053692,0.3565700854573931,0.8204081632653061,0.07959183673469394,1.7474865271120654,1.0233336438938063
internal_test,transformer,12,PaCO2,386,0.5904992658239572,0.4338952278226151,0.8290155440414507,0.0709844559585493,2.1259797471792585,1.2349306382045844
internal_test,transformer,12,SaO2,186,1.615010399972239,1.1766275712238845,0.8817204301075269,0.018279569892473146,6.547361194446522,2.2248160698080577
internal_test,transformer,12,BUN,326,0.2970869137099916,0.2189382093450043,0.8343558282208589,0.06564417177914117,1.124571841552945,0.4219243018173733
internal_test,transformer,12,Chloride,335,0.40818376665684714,0.30540506902025705,0.8716417910447761,0.028358208955223896,1.6094446765842723,0.8196582795968697
internal_test,transformer,12,Creatinine,277,0.4398698467317471,0.3272675563604823,0.8664259927797834,0.03357400722021664,1.6957815644543093,0.6422446361517647
internal_test,transformer,12,Glucose,489,0.6565423974717809,0.48524867659453724,0.885480572597137,0.01451942740286305,2.685653615339158,1.289587859970904
internal_test,transformer,12,Magnesium,338,0.5682524944374547,0.43019365329714215,0.9053254437869822,0.005325443786982187,2.5509899741799167,1.182488139388124
internal_test,transformer,12,Phosphate,234,0.5212333059718466,0.378361346375229,0.8846153846153846,0.015384615384615441,1.963894508842729,1.0334160693435588
internal_test,transformer,12,Potassium,445,0.5204886733815911,0.39967999860142056,0.9191011235955057,0.019101123595505642,2.5056820237234736,1.1000296111856953
internal_test,transformer,12,Hct,471,0.41313743148386606,0.3075350942505393,0.8789808917197452,0.021019108280254772,1.7226943276237277,0.8168721159805411
internal_test,transformer,12,Hgb,356,0.40991371049639885,0.3065401790349671,0.8370786516853933,0.06292134831460672,1.504942649201061,0.8823153199104781
internal_test,transformer,12,WBC,295,0.40495933748907964,0.3106833685252626,0.8915254237288136,0.008474576271186418,1.9695797390856986,0.8400265356241646
internal_test,transformer,12,Platelets,270,0.306825942463345,0.2271582101782163,0.8703703703703703,0.029629629629629672,1.2270527380484122,0.4134354258025134
internal_test,transformer,24,HR,4717,0.4695623622042713,0.3482492958207946,0.8352766588933644,0.06472334110663558,1.75454309276284,1.0237422443330857
internal_test,transformer,24,O2Sat,4458,0.5375630501515666,0.39260550569985253,0.8965903992821893,0.0034096007178107124,2.2840449413198587,1.224654952417633
internal_test,transformer,24,Temp,1567,0.6149056208841194,0.4475596852567292,0.8430121250797703,0.05698787492022972,2.3254431884001225,1.2073660225493936
internal_test,transformer,24,SBP,4294,0.5234274385582862,0.38271186337339974,0.7768979972054029,0.12310200279459715,1.6597489098032296,1.0949772307081005
internal_test,transformer,24,MAP,4589,0.5434528284536309,0.3964148962204169,0.808455001089562,0.09154499891043799,1.8189290334103438,1.1110185364228393
internal_test,transformer,24,DBP,2857,0.5599636539196192,0.4050996029005628,0.8834441722086104,0.016555827791389643,2.339592320125421,1.1153229642339966
internal_test,transformer,24,Resp,4636,0.5580473924835145,0.4091062541147879,0.7890422778257118,0.11095772217428823,1.8098353790352322,1.1821595411860193
internal_test,transformer,24,BaseExcess,361,0.5752263410930158,0.42276282909834484,0.853185595567867,0.04681440443213303,2.3122481731826907,1.1263739808444502
internal_test,transformer,24,HCO3,315,0.47781413774641734,0.3510049647755093,0.8952380952380953,0.004761904761904745,1.9731103897094726,0.9603909034577627
internal_test,transformer,24,FiO2,686,0.7084257776466125,0.5397807439631693,0.8833819241982507,0.016618075801749344,3.0109201158796037,1.4444671365331978
internal_test,transformer,24,pH,389,0.5354026313919028,0.3976092225175284,0.8303341902313625,0.06966580976863757,1.9097857248507306,1.1351484426495961
internal_test,transformer,24,PaCO2,309,0.6116160215104668,0.45279868231622145,0.8446601941747572,0.05533980582524278,2.3564674152139706,1.2619447337770926
internal_test,transformer,24,SaO2,148,1.8544762988348265,1.3262440219924256,0.8513513513513513,0.04864864864864871,6.859021082117751,2.2980155292394997
internal_test,transformer,24,BUN,321,0.3671883731801933,0.2777380767826722,0.8286604361370716,0.07133956386292839,1.2638602862105563,0.6295398859962867
internal_test,transformer,24,Chloride,325,0.436692109474769,0.31772094891621516,0.8738461538461538,0.026153846153846194,1.8488328112088717,0.8362193991587712
internal_test,transformer,24,Creatinine,273,0.44647494482470085,0.33549839345526783,0.9120879120879121,0.012087912087912045,1.7757272240006443,0.7230753001275954
internal_test,transformer,24,Glucose,425,0.6262865940963521,0.46035189207862404,0.908235294117647,0.008235294117647007,2.858897358389462,1.2745729774587296
internal_test,transformer,24,Magnesium,314,0.5703325220354044,0.4351457186565278,0.8980891719745223,0.0019108280254777066,2.7855307991337623,1.1791351644476509
internal_test,transformer,24,Phosphate,224,0.5706036081537604,0.422482505440712,0.8571428571428571,0.04285714285714293,2.073419221277748,1.1709136433367218
internal_test,transformer,24,Potassium,393,0.5432218694656556,0.4252267843894376,0.9083969465648855,0.008396946564885432,2.7626286960436794,1.1833796111378658
internal_test,transformer,24,Hct,416,0.45311834591512495,0.3316933395197758,0.8677884615384616,0.03221153846153846,1.923344038426876,0.8913734119672042
internal_test,transformer,24,Hgb,338,0.4281553007089175,0.31254784321996587,0.8076923076923077,0.09230769230769231,1.5963275908718448,0.857580751533339
internal_test,transformer,24,WBC,300,0.45070355291167896,0.3376533889770508,0.92,0.020000000000000018,2.09470556696256,0.9115116488933563
internal_test,transformer,24,Platelets,269,0.3131127959068823,0.23426848494873614,0.8736059479553904,0.02639405204460965,1.325987608016202,0.5719973493685953
