split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
internal_test,rssm,12,MAP,4702,0.5814756075405964,0.4618771456495745,0.4834113143343258,0.4165886856656742,0.9273384464187655,3.127596142443126
internal_test,rssm,12,DBP,3077,0.5970279918036214,0.4705032447851204,0.5329866753331167,0.3670133246668833,1.0391306812824426,2.7016037012177083
internal_test,rssm,12,Resp,4735,0.5986197893571703,0.4797415473015532,0.44920802534318904,0.450791974656811,0.8901712699575938,3.2971375109905177
internal_test,rssm,12,BaseExcess,445,0.7585309513499228,0.5738081058759368,0.7775280898876404,0.12247191011235958,2.3393132413371225,1.633660248960002
internal_test,rssm,12,HCO3,322,0.6016550934092598,0.45055432663941236,0.8695652173913043,0.0304347826086957,2.311218557890898,1.243754666044105
internal_test,rssm,12,FiO2,778,0.7258405176716782,0.5608892949503921,0.8239074550128535,0.07609254498714657,2.1837398889438657,1.7987271660704234
internal_test,rssm,12,pH,490,0.5723576122400712,0.42149008731452786,0.7285714285714285,0.17142857142857149,1.6537598960253657,1.2714438856864463
internal_test,rssm,12,PaCO2,386,0.6868513331512095,0.5157724930832424,0.7875647668393783,0.11243523316062176,2.12913289094836,1.517104348988113
internal_test,rssm,12,SaO2,186,1.352792801655909,1.212910030638018,0.7473118279569892,0.15268817204301077,2.0788500437172512,7.631383471271043
internal_test,rssm,12,BUN,326,0.8736989329929,0.7067149241277777,0.656441717791411,0.243558282208589,1.4654386262952184,2.7353138389762925
internal_test,rssm,12,Chloride,335,0.6615743202060016,0.4750143683668393,0.7880597014925373,0.11194029850746268,2.1065252460650545,1.2645760530856118
internal_test,rssm,12,Creatinine,277,1.0720555304082293,0.8885211200597914,0.5595667870036101,0.34043321299638996,1.519516208972311,4.489190181455027
internal_test,rssm,12,Glucose,489,0.6783018071958624,0.5166118808684905,0.7832310838445807,0.11676891615541929,1.9979735973666295,1.6565035387782232
internal_test,rssm,12,Magnesium,338,0.6637389362740094,0.5048689185338613,0.8165680473372781,0.08343195266272196,2.297394722876464,1.4228812662454753
internal_test,rssm,12,Phosphate,234,0.6856419133324908,0.5147661379514596,0.7264957264957265,0.17350427350427355,1.7110306370971549,1.763683980346745
internal_test,rssm,12,Potassium,445,0.61898679318053,0.45317530163218467,0.8157303370786517,0.0842696629213483,2.082917779215266,1.2805907484520687
internal_test,rssm,12,Hct,471,0.5675886904864301,0.4192618228447665,0.6815286624203821,0.2184713375796179,1.3744494732777783,1.3717053840114812
internal_test,rssm,12,Hgb,356,0.5586405918839272,0.4308277576157216,0.550561797752809,0.349438202247191,1.0778254016061848,2.0504193098357555
internal_test,rssm,12,WBC,295,0.7240661158400067,0.5446495196576846,0.7932203389830509,0.10677966101694913,2.2073737285904964,1.7021580888053118
internal_test,rssm,12,Platelets,270,0.7233954343530867,0.5432535981690442,0.7111111111111111,0.18888888888888888,1.8304379516177707,1.6655651692990903
internal_test,rssm,24,HR,4717,0.6309186645501342,0.5050449411268074,0.4420182319270723,0.45798176807292773,0.9298151680188385,3.3001305922022404
internal_test,rssm,24,O2Sat,4458,0.5713059655108651,0.4478235751751454,0.47420367877972186,0.42579632122027816,0.9408269093249506,3.3147713116542703
internal_test,rssm,24,Temp,1567,0.6458002646104805,0.5372252865208892,0.35162731333758773,0.5483726866624123,0.7486905940566462,5.335180332497875
internal_test,rssm,24,SBP,4294,0.6098817641867224,0.4815561115103208,0.46017699115044247,0.43982300884955755,0.9713580935957491,2.764476411887863
internal_test,rssm,24,MAP,4589,0.6316432036405868,0.5011346685675968,0.474831117890608,0.425168882109392,0.9878128751687012,3.0480838475546355
internal_test,rssm,24,DBP,2857,0.6545384117970318,0.5195399584117618,0.5047252362618131,0.39527476373818693,1.078068650265361,3.0708490199128105
internal_test,rssm,24,Resp,4636,0.6184384548221815,0.49816147693793666,0.4568593615185505,0.4431406384814495,0.9011835270240659,3.6716978774181825
internal_test,rssm,24,BaseExcess,361,0.7626508922623135,0.5841577593804727,0.7340720221606648,0.16592797783933522,2.32396710678481,1.624037292195159
internal_test,rssm,24,HCO3,315,0.6405404813705928,0.47373256910414924,0.8063492063492064,0.09365079365079365,2.2002475821782674,1.3103590628457449
internal_test,rssm,24,FiO2,686,0.7370813011080461,0.5671562036341898,0.8017492711370262,0.09825072886297381,2.1536213566193427,1.8133812680536388
internal_test,rssm,24,pH,389,0.5927508347751549,0.43368295340734153,0.7480719794344473,0.15192802056555277,1.6592859654929153,1.3417661203823237
internal_test,rssm,24,PaCO2,309,0.7388842829222818,0.5602005603436899,0.7605177993527508,0.13948220064724925,2.1610720392955547,1.6725912815544597
internal_test,rssm,24,SaO2,148,1.7182562127709389,1.540062647413563,0.6824324324324325,0.21756756756756757,2.0234300139788033,11.57165772367168
internal_test,rssm,24,BUN,321,0.8720263993814356,0.7254642680797992,0.660436137071651,0.23956386292834897,1.4234004087537249,3.961565311081313
internal_test,rssm,24,Chloride,325,0.6223630740092351,0.45472644943457385,0.8276923076923077,0.0723076923076923,2.0808582129845252,1.2379701489668626
internal_test,rssm,24,Creatinine,273,0.9660163654949202,0.7983107893239885,0.6263736263736264,0.27362637362637365,1.4567863648627704,5.44290089847404
internal_test,rssm,24,Glucose,425,0.5950066375031191,0.4420064634435317,0.8164705882352942,0.08352941176470585,1.9842431242325727,1.2931608341721927
internal_test,rssm,24,Magnesium,314,0.6287863205667514,0.47433938266365394,0.8312101910828026,0.06878980891719744,2.2353580673788764,1.3261549793610907
internal_test,rssm,24,Phosphate,224,0.6566927355847189,0.5033965991543872,0.7142857142857143,0.18571428571428572,1.7032308072916098,1.755770689408694
internal_test,rssm,24,Potassium,393,0.6070763519550401,0.4454416323254127,0.8269720101781171,0.07302798982188297,2.0338425020528508,1.284847057047691
internal_test,rssm,24,Hct,416,0.5624732984086642,0.41556478940093744,0.6514423076923077,0.2485576923076923,1.378298249382239,1.3550973856964936
internal_test,rssm,24,Hgb,338,0.5598745863642213,0.428783638061151,0.5266272189349113,0.37337278106508875,1.0666256271875822,1.8271277335268505
internal_test,rssm,24,WBC,300,0.661288248449564,0.507045010526975,0.7966666666666666,0.10333333333333339,2.1854510935147604,1.4463407526413599
internal_test,rssm,24,Platelets,269,0.6810451601960845,0.5027903630830984,0.7546468401486989,0.14535315985130115,1.8492562726527786,1.599603461288608
