split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
internal_test,grud,12,BaseExcess,445,0.527426858162612,0.3979021543867133,0.802247191011236,0.09775280898876404,1.815568013137646,1.1351350548562038
internal_test,grud,12,HCO3,322,0.40861734007456285,0.30129837064269166,0.8385093167701864,0.06149068322981366,1.538647160767028,0.8055426365470294
internal_test,grud,12,FiO2,778,0.6453799606901821,0.4799961872149862,0.884318766066838,0.01568123393316201,2.418669768041694,1.3914994090259227
internal_test,grud,12,pH,490,0.47630983956006107,0.35083696088012384,0.7938775510204081,0.10612244897959189,1.5409352565298275,1.06160280801812
internal_test,grud,12,PaCO2,386,0.5777114713130219,0.4344436892264865,0.7979274611398963,0.1020725388601037,1.8870644643516739,1.3349590517696321
internal_test,grud,12,SaO2,186,1.5573953594411574,1.1653605417538715,0.8870967741935484,0.012903225806451646,6.456501164743977,2.1336319702927784
internal_test,grud,12,BUN,326,0.3250129051917901,0.23658119068920977,0.754601226993865,0.14539877300613502,1.044605107120941,0.5125485601966366
internal_test,grud,12,Chloride,335,0.4173269128621514,0.31333449607464803,0.7910447761194029,0.10895522388059709,1.3860172346456727,0.960853619184067
internal_test,grud,12,Creatinine,277,0.5196684100782828,0.3826816198735461,0.8447653429602888,0.0552346570397112,1.842012509757431,0.704660011327654
internal_test,grud,12,Glucose,489,0.667307640877238,0.4984234475163107,0.8568507157464212,0.04314928425357878,2.5026007702989324,1.3578061947793316
internal_test,grud,12,Magnesium,338,0.5620946025354623,0.4235465537161517,0.8284023668639053,0.07159763313609468,2.0906264778425,1.1794033336216176
internal_test,grud,12,Phosphate,234,0.5520196651291643,0.40130899069655657,0.8333333333333334,0.06666666666666665,1.8882745361735678,1.1079925637469332
internal_test,grud,12,Potassium,445,0.5287465682525313,0.3960938369290213,0.8808988764044944,0.019101123595505642,2.249283680219329,1.0777377263883527
internal_test,grud,12,Hct,471,0.41813599285046765,0.31092438335884404,0.7898089171974523,0.11019108280254775,1.4160067961727232,0.859749659358063
internal_test,grud,12,Hgb,356,0.4173104257396098,0.31032084121128145,0.8033707865168539,0.09662921348314613,1.4114081876331501,0.8844626217745664
internal_test,grud,12,WBC,295,0.4100838181325945,0.31043562575922173,0.864406779661017,0.035593220338983045,1.6874508651636415,0.8809316170417656
internal_test,grud,12,Platelets,270,0.31754037704732685,0.23416737538796883,0.825925925925926,0.07407407407407407,1.1117258736380824,0.48610680191605177
internal_test,grud,24,HR,4717,0.49147636369297204,0.3632111645412061,0.8581725673097308,0.04182743269026923,1.8762324060048243,1.0306875572786862
internal_test,grud,24,O2Sat,4458,0.5724686279912977,0.41013943598162383,0.908030506953791,0.008030506953790928,2.406100195691745,1.192336799104741
internal_test,grud,24,Temp,1567,0.6147860987747864,0.44610120128809305,0.7964262922782387,0.10357370772176133,2.003721994583821,1.2789191615452185
internal_test,grud,24,SBP,4294,0.5322143419653969,0.3877065694215523,0.8292966930600838,0.07070330693991622,1.896700915926048,1.0663382140880526
internal_test,grud,24,MAP,4589,0.5556579401976768,0.4036710471674673,0.8435388973632599,0.05646110263674009,2.0280099138503864,1.1008493213981916
internal_test,grud,24,DBP,2857,0.5467739717752566,0.40550877395358836,0.8872943647182359,0.01270563528176416,2.3151527253906337,1.1238858688949995
internal_test,grud,24,Resp,4636,0.5683559883864817,0.41706162120269435,0.8248490077653149,0.07515099223468513,1.9847449943667552,1.1707373613731114
internal_test,grud,24,BaseExcess,361,0.5517229455990144,0.4058197970370507,0.817174515235457,0.08282548476454299,1.9306323406108528,1.148093756711384
internal_test,grud,24,HCO3,315,0.46256101982934134,0.3416623515742166,0.8476190476190476,0.05238095238095242,1.7135444043174624,0.9566578335232205
internal_test,grud,24,FiO2,686,0.7420717616818041,0.5402791802459138,0.8571428571428571,0.04285714285714293,2.611739160020567,1.4667115336604437
internal_test,grud,24,pH,389,0.5169582308717743,0.3773878215211216,0.7892030848329049,0.11079691516709511,1.6109834857342482,1.085407097725758
internal_test,grud,24,PaCO2,309,0.6374016397400581,0.46868808157621467,0.8090614886731392,0.09093851132686082,2.044086620645616,1.3114494920548498
internal_test,grud,24,SaO2,148,2.007247691218917,1.4783953468541842,0.8513513513513513,0.04864864864864871,6.615242677765924,2.509371130853086
internal_test,grud,24,BUN,321,0.4005124206854918,0.3019222151081881,0.7383177570093458,0.16168224299065426,1.1190994452464618,0.8740880378867235
internal_test,grud,24,Chloride,325,0.448346650325335,0.3250815831697904,0.8123076923076923,0.08769230769230774,1.498372406225938,0.8670218214621911
internal_test,grud,24,Creatinine,273,0.5127868917617169,0.3921464673983745,0.8827838827838828,0.017216117216117266,1.8125039583597429,1.0386509485952147
internal_test,grud,24,Glucose,425,0.5886709082827849,0.437625467637006,0.8682352941176471,0.03176470588235292,2.4672215461730955,1.2374862543274374
internal_test,grud,24,Magnesium,314,0.5594466769961035,0.418555388974536,0.8407643312101911,0.059235668789808904,2.056982555586821,1.1760070316351143
internal_test,grud,24,Phosphate,224,0.5544281693707619,0.4163699575832912,0.8303571428571429,0.06964285714285712,1.8975766279867716,1.4652639723249845
internal_test,grud,24,Potassium,393,0.5440403524283841,0.41022292082849654,0.8727735368956743,0.02722646310432575,2.310374682186214,1.1253146028700676
internal_test,grud,24,Hct,416,0.4381363441307957,0.31910290898611915,0.8173076923076923,0.08269230769230773,1.5000076643549478,0.8812654237621106
internal_test,grud,24,Hgb,338,0.44188291046041006,0.31809175389229194,0.7840236686390533,0.11597633136094676,1.4821422724328803,0.8519262293210397
internal_test,grud,24,WBC,300,0.46305374294519425,0.34088144297401113,0.8533333333333334,0.046666666666666634,1.7482445991039277,0.924457753499349
internal_test,grud,24,Platelets,269,0.3126785946269018,0.2349393429255397,0.8736059479553904,0.02639405204460965,1.1430489048638752,0.5858280036086043
